dateTime,em15,ibtm,iusa,smea,phau,one,two,three,minvar,maxSharpe
2016-02-12,1.6850824286288701,1.2960283687943264,1.8638033342752187,1.455056179775281,1.0816035816035816,1.4977572573345301,1.5934401598660737,1.7487487933606933,1.4604765531149806,1.7574797095472177
2016-02-15,1.6928829915560917,1.3007801418439715,1.9090138457191297,1.4996125532739248,1.062983312983313,1.5168342519613518,1.6168679073200798,1.7708750278939487,1.473242682928275,1.7804345071853072
2016-02-16,1.678407720144753,1.299645390070922,1.9036450974851653,1.4889577683068578,1.07000407000407,1.511096141209039,1.6093723449578463,1.7601662608061068,1.465613471114456,1.7696481579751933
2016-02-17,1.684680337756333,1.29645390070922,1.9474427804464538,1.5306082913599381,1.07010582010582,1.528493034135893,1.6324145658143279,1.7810119452289752,1.4766760766604303,1.7911216424790775
2016-02-18,1.7024527543224768,1.3056737588652483,1.9471602147499292,1.5304145679969006,1.0792633292633291,1.5356339679997686,1.6394605131339597,1.7916567696385917,1.4870021698628766,1.801580244144167
2016-02-19,1.7046240450341779,1.3074468085106383,1.9426391636055382,1.515304145679969,1.0875050875050873,1.5334980221676373,1.636734981329481,1.7912787517017175,1.4856845751823726,1.801040562954708
2016-02-22,1.7163650985122638,1.3165248226950355,1.9875671093529246,1.5464936071290198,1.078958078958079,1.5529384177031602,1.660026673950672,1.8157598125445795,1.499128910875539,1.826225151500716
2016-02-23,1.7178126256533979,1.3143971631205675,1.9658095507205422,1.527896164277412,1.092999592999593,1.5459227763664,1.6514055613796805,1.8082832961030462,1.4961774032607944,1.8182726305198695
2016-02-24,1.7266586248492162,1.3260992907801419,1.936140152585476,1.493994575745835,1.1112128612128611,1.5403097439914342,1.6413697635788749,1.802201963029994,1.4969464580895815,1.8115165935120245
2016-02-25,1.723763570566948,1.3222695035460992,1.9737213902232267,1.518597442851608,1.102869352869353,1.5501842670791217,1.6554788624489194,1.815038178055921,1.499564407911223,1.8250179057659985
2016-02-26,1.7248894250100524,1.3268794326241136,2.0209098615428087,1.5439752034095313,1.0948310948310949,1.565501837262822,1.6747058793932854,1.8340368119560377,1.5063674227300439,1.8448030670304294
2016-02-29,1.7370325693606756,1.3372340425531917,2.0265611754732973,1.5464936071290198,1.1168091168091168,1.5748685948394678,1.6837811608122266,1.8437464912190824,1.5167504593546552,1.854316463792761
2016-03-01,1.7200643345396058,1.3300709219858156,2.0378638033342753,1.5829135993800851,1.1167073667073666,1.5788603607172744,1.6886389901074992,1.8379725576912045,1.5165428132360437,1.8488003508149315
2016-03-02,1.6985122637716126,1.3270921985815602,2.0590562305736086,1.5900813638124758,1.1222018722018723,1.5798778184261946,1.6902162281444046,1.8333613069086936,1.5096162289514208,1.8445634644052455
2016-03-03,1.708886208283072,1.3154609929078014,2.040124328906471,1.5885315769081751,1.1293243793243792,1.575079158624322,1.686888013761716,1.8322734570366108,1.5105761103214916,1.8430660300723067
2016-03-04,1.694008845999196,1.3027659574468085,2.0502966939813505,1.5937621077101898,1.1355311355311355,1.5719964303253033,1.6858737928339966,1.8273763296075556,1.5030254053536125,1.8383359538149935
2016-03-07,1.7034981905910738,1.3040425531914894,2.051426956767448,1.5980240216970167,1.1324786324786325,1.575050463016418,1.689734467113972,1.8334802138187354,1.50770743234523,1.8444391540074574
2016-03-08,1.7048652995577,1.3066666666666666,2.0265611754732973,1.5805889190236344,1.1295278795278796,1.5673558667637142,1.6791651809334809,1.8245733169644847,1.5046915234529927,1.8351796945900374
2016-03-09,1.7017289907519102,1.3049645390070923,2.0367335405481772,1.5846571096474236,1.120879120879121,1.568201201979542,1.6810545473081324,1.8265722664737267,1.503082321957899,1.8374345390917184
2016-03-10,1.6776035383996786,1.2816312056737589,1.9918055948007911,1.5749709414955444,1.1146723646723646,1.544832613108567,1.6554472852938622,1.7945130286588395,1.4842678104131444,1.804882294402662
2016-03-11,1.712183353437877,1.2765957446808511,2.0322124894037863,1.6003487020534677,1.1085673585673586,1.5627843682400173,1.6819048035880135,1.8309585565158766,1.5012892285583583,1.8418225759719609
2016-03-14,1.7185363892239647,1.2859574468085107,2.0432325515682397,1.612746997287873,1.0994098494098494,1.5706314065995535,1.689616811317072,1.838976627140091,1.5083733560415173,1.8500661573466908
2016-03-15,1.6998793727382389,1.2858156028368795,2.035885843458604,1.5939558310732276,1.0887260887260888,1.5605614991776868,1.6769749002299952,1.8248103634790598,1.4958165207864131,1.835990784904316
2016-03-16,1.7090470446320871,1.2858156028368795,2.045493077140435,1.595118171251453,1.0898453398453398,1.5646608734403928,1.682951765050269,1.8340689802624752,1.4997051051666515,1.8453365169872087
2016-03-17,1.7303578608765582,1.2704255319148936,2.0194970330601865,1.5980240216970167,1.1007326007326008,1.5607767027744806,1.6816770857851762,1.8368258854267336,1.5051631020724103,1.8474840011978166
2016-03-18,1.738399678327302,1.274255319148936,2.043515117264764,1.6013173188686556,1.0907610907610907,1.5679991277129341,1.6913395434423535,1.85091831363725,1.5091242115802679,1.8619975756487877
2016-03-21,1.7361479694410937,1.2751773049645392,2.047188471319582,1.5941495544362652,1.0883190883190883,1.5668822993606586,1.6901804824438182,1.8509754763624842,1.5066403970219513,1.8621460249569943
2016-03-22,1.7415359871330922,1.2813475177304963,2.059338796270133,1.596086788066641,1.0967643467643469,1.5734730042895568,1.69729097908378,1.8590313662928508,1.511762208406268,1.8702733565333034
2016-03-23,1.7400080418174508,1.2860992907801418,2.059338796270133,1.5925997675319643,1.0759055759055758,1.57180966594851,1.6945244916012396,1.8579060113948782,1.5096943042141422,1.8693643599961742
2016-03-24,1.7464414957780459,1.2901418439716312,2.0449279457473866,1.569159240604417,1.0736670736670737,1.5665149969841667,1.6876235723423836,1.8561234670449789,1.5077184242081225,1.8673540845465446
2016-03-29,1.762605548854041,1.2884397163120567,2.044080248657813,1.5693529639674546,1.0766178266178266,1.5694014498512616,1.6923820863400354,1.8655208045551501,1.5137528998679965,1.8766269211126678
2016-03-30,1.760595094491355,1.272482269503546,2.0502966939813505,1.5972491282448664,1.0636955636955638,1.5697424205641346,1.696335145510696,1.8666097229844953,1.5135139802908564,1.8779490660646312
2016-03-31,1.7610776035384,1.2721985815602836,2.041537157389093,1.579426578845409,1.0663410663410664,1.564701949056772,1.6905237088374645,1.8635094641681966,1.509781526645467,1.8746877547008016
2016-04-01,1.7683956574185766,1.278014184397163,2.0418197230856174,1.5410693529639674,1.048026048026048,1.558463806815386,1.6838825079863728,1.8678273469347972,1.5036458199120541,1.8791558330138365
2016-04-04,1.7715319662243667,1.277163120567376,2.0423848544786662,1.5616040294459512,1.0524013024013024,1.5634932364401397,1.6894522943969679,1.8699732860053129,1.509751064816747,1.8812505946499323
2016-04-05,1.774507438681142,1.2816312056737589,2.0276914382593954,1.5373886090662534,1.0617623117623116,1.558583090079717,1.6824767366390188,1.8661217472474725,1.5075374225129727,1.877068653191595
2016-04-06,1.766626457579413,1.2800709219858157,2.0310822266176887,1.5377760557923286,1.0548433048433048,1.5566025550779614,1.6803592391005082,1.8626463759769796,1.503476345883071,1.8737537045699098
2016-04-07,1.7638118214716527,1.2842553191489363,2.019214467363662,1.5377760557923286,1.0695970695970696,1.5563967716299163,1.6778483366836605,1.8564767058507903,1.5050589198370234,1.8672717778492338
2016-04-08,1.7632488942501006,1.2787943262411348,2.023735518508053,1.554823711739636,1.0677655677655677,1.558776479548455,1.6817160555760435,1.8578838444458567,1.5070038971158775,1.868768297498829
2016-04-11,1.751588258946522,1.2781560283687943,2.0240180842045774,1.562185199535064,1.0811965811965811,1.5591247751675292,1.6810542038088803,1.8511319740196641,1.5053673909628529,1.8619456819822569
2016-04-12,1.7355046240450342,1.2778723404255319,2.0310822266176887,1.5647036032545525,1.0822140822140822,1.557841201132523,1.6789254181136888,1.8442469836300597,1.499804240569227,1.8552388803662745
2016-04-13,1.7529553679131484,1.2886524822695036,2.0751624752755014,1.6144905075552114,1.0845543345543345,1.5835728482850568,1.708654136150021,1.871932129450878,1.5212725211377762,1.8834768554875205
2016-04-14,1.745717732207479,1.289645390070922,2.08589997174343,1.6111972103835723,1.0710215710215711,1.5825587569903299,1.7077914493712365,1.871641844014641,1.5166981264169719,1.8835206885546847
2016-04-15,1.7513470044229997,1.2882978723404255,2.071771686917208,1.6111972103835723,1.0707163207163208,1.5804241741185157,1.7050764687844515,1.869506323758674,1.518435045737506,1.881146457194402
2016-04-18,1.7453156413349418,1.2848226950354609,2.0777055665442217,1.615459124370399,1.072039072039072,1.5803467821644581,1.7056843639452821,1.8682149464736022,1.516231197315172,1.8799620426766104
2016-04-19,1.7330116606353037,1.2760992907801418,2.0779881322407463,1.6402557148392096,1.083028083028083,1.581383697079903,1.7072638182114794,1.8610526487853543,1.515780115729193,1.872756691775984
2016-04-20,1.7388017691998392,1.2801418439716312,2.092681548460017,1.6414180550174353,1.0877085877085877,1.5873936864978062,1.7145136494694657,1.8703039512963961,1.5198928994340266,1.8821534028420634
2016-04-21,1.716928025733816,1.277163120567376,2.0918338513704438,1.6528477334366525,1.0874033374033374,1.5842111920187287,1.7096547556156798,1.856846050848796,1.513251596894812,1.8687970098259659
2016-04-22,1.7151588258946522,1.2814893617021277,2.0836394461712344,1.6381247578457963,1.084147334147334,1.5802461479077083,1.7038281027738715,1.8525561528850463,1.5101191542942565,1.8644250512567755
2016-04-25,1.7010052271813432,1.2785106382978724,2.0768578694546482,1.633087950406819,1.08017908017908,1.573761308915832,1.6958454909198564,1.8413794961979095,1.5022899928406697,1.853257753141613
2016-04-26,1.6956172094893447,1.2688652482269502,2.077140435151173,1.6379310344827587,1.0783475783475784,1.5706320681274981,1.69413478294616,1.83823857118604,1.4983739982511837,1.8501668076195719
2016-04-27,1.6921592279855246,1.2753191489361702,2.075445040972026,1.636381247578458,1.0833333333333333,1.571726181321386,1.6934227784299072,1.8355524361037383,1.4990477304444767,1.8474228250137879
2016-04-28,1.700844390832328,1.2747517730496454,2.0864651031364794,1.6425803951956608,1.0968660968660968,1.578090119434397,1.7018707142213483,1.8451966856912847,1.5049671971383136,1.8570538221557156
2016-04-29,1.6981905910735826,1.2650354609929078,2.0194970330601865,1.6203022084463388,1.10989010989011,1.5580976158029052,1.6768592860177003,1.8176170986365234,1.497307656949883,1.8283472319950929
2016-05-02,1.708886208283072,1.2563829787234042,2.0254309126872,1.6131344440139481,1.1058201058201058,1.556987217195876,1.6791423335482223,1.8263079819760524,1.496857951567076,1.8371139374627172
2016-05-03,1.724246079613993,1.2639007092198582,2.009042102288782,1.5838822161952733,1.097069597069597,1.5523112520925268,1.6728599284388328,1.8290447636317164,1.4973277527482056,1.839612872230937
2016-05-04,1.7210293526336953,1.2657446808510637,2.0073467081096354,1.5740023246803565,1.0945258445258443,1.5496516657926411,1.6693403356967613,1.8264280861882334,1.4941072585071566,1.8370124153941738
2016-05-05,1.7142742259750703,1.2765957446808511,2.0296693981350664,1.5753583882216196,1.0997150997150997,1.5568106358421165,1.67588584931696,1.831132751854869,1.495475626927928,1.8420362960954009
2016-05-06,1.7310012062726177,1.2774468085106383,2.016106244701893,1.5697404106935298,1.1099918599918601,1.5576028008859857,1.6768241842813087,1.8359820777972276,1.5018485295625221,1.8464931767488886
2016-05-09,1.731403297145155,1.28,2.0276914382593954,1.5796203022084465,1.0896418396418397,1.5607071914867834,1.6806166650272385,1.8405380576046755,1.5030069340756254,1.8514253824599454
2016-05-10,1.7375150784077202,1.2804964539007093,2.0517095224639728,1.5947307245253777,1.0866910866910866,1.5696091099187357,1.6924322792257631,1.8535426716724923,1.508673165604039,1.8647907507587531
2016-05-11,1.7346200241254524,1.2792198581560283,2.044080248657813,1.5889190236342503,1.092796092796093,1.566569426009921,1.688595481657042,1.8488912723797795,1.506461141633027,1.8599779319062981
2016-05-12,1.719501407318054,1.266950354609929,2.033342752189884,1.5769081751259204,1.0923890923890924,1.5552744825486595,1.6771688275774674,1.835628408668778,1.4943276156822964,1.846634044243241
2016-05-13,1.7349416968234823,1.2807801418439717,2.0604690590562305,1.5865943432777996,1.105107855107855,1.5711458478954794,1.6945308951146563,1.8555990296770977,1.5077126268881917,1.866808172124406
2016-05-16,1.7348612786489748,1.274113475177305,2.0500141282848263,1.5759395583107323,1.1052096052096052,1.5649179961230588,1.6885828417809778,1.8514743732725634,1.5033183356766877,1.8625251873830373
2016-05-17,1.7339766787293929,1.2747517730496454,2.0488838654987287,1.5869817900038745,1.1093813593813593,1.567332134699429,1.6906678345123116,1.8505445283759536,1.5061121055573947,1.8615410729523016
2016-05-18,1.733413751507841,1.2719858156028367,2.048601299802204,1.6044168926772568,1.107956857956858,1.5696778192739973,1.6934821612844344,1.8500823264071327,1.5089643571078306,1.861091716171839
2016-05-19,1.7221552070767996,1.2782269503546098,2.041254591692568,1.5834947694691979,1.0972730972730973,1.562576308481406,1.6832718982874206,1.8403551459789123,1.5005945139244956,1.8514178006460908
2016-05-20,1.7316445516686774,1.2756737588652483,2.0675332014693417,1.5991863618752422,1.0952380952380951,1.5718987601860364,1.6966817837267887,1.8562770605266308,1.5068975232935804,1.8677082362665063
2016-05-23,1.724246079613993,1.2821276595744682,2.065272675897146,1.6005424254165055,1.093915343915344,1.5720420684494039,1.694568412085624,1.850943144807436,1.5061087853435047,1.8623910727945583
2016-05-24,1.730679533574588,1.2820567375886525,2.0955072054252613,1.6354126307632701,1.0861823361823362,1.5855551288474532,1.7117624552297075,1.8665173536224282,1.5158045870899983,1.8784660018125274
2016-05-25,1.7469240048250905,1.285531914893617,2.1110483187341056,1.6563347539713291,1.0756003256003255,1.5960810225342228,1.724771871911419,1.8822192504573587,1.5267961399994407,1.8944255528277378
2016-05-26,1.7386409328508243,1.2818439716312058,2.1039841763209943,1.652654010073615,1.0736670736670737,1.590975722705156,1.7188694392960966,1.8744750592123531,1.5215226175975243,1.8866362517726567
2016-05-27,1.7462002412545234,1.2886524822695036,2.124611472167279,1.6613715614103062,1.0699023199023199,1.600022631637505,1.7293733065257844,1.887017642096976,1.5280165502204297,1.899489214852605
2016-05-30,1.7406513872135103,1.2868085106382978,2.1299802204012432,1.6652460286710578,1.0654253154253153,1.5997606119911831,1.7294620706249988,1.8857373714388441,1.5258085258822507,1.898362925234024
2016-05-31,1.7468435866505831,1.2798581560283688,2.1234812093811812,1.6495544362650139,1.070919820919821,1.5950252753598484,1.7260861237573508,1.8869730218582088,1.5231081539736788,1.8994140969589992
2016-06-01,1.750140731805388,1.2850354609929078,2.1152868041819723,1.6423866718326232,1.0635938135938137,1.5934328612212503,1.7229685226214049,1.8856822308501402,1.5234974903144838,1.898056179539238
2016-06-02,1.7531162042621633,1.2893617021276595,2.118395026843741,1.633087950406819,1.0655270655270654,1.594281053493549,1.7235598361786078,1.8886990536816277,1.5239396734502118,1.901085427204057
2016-06-03,1.7724165661439486,1.2793617021276595,2.079966092116417,1.6268888027896167,1.074888074888075,1.5871516103371017,1.7165175357376063,1.8853855963606525,1.5279413371653487,1.8970004772852262
2016-06-06,1.765339766787294,1.274468085106383,2.0932466798530656,1.629407206509105,1.0774318274318275,1.5876823389049906,1.7186473665477497,1.8863443834893903,1.5246470399570726,1.8981701640731408
